223.07338840869332,-48.79127532278637
231.17644141257787,-33.8104612339165
235.62081676359662,-45.33756862350741
239.61033063340247,-44.526090147642186
226.1682380187218,-45.82838622793402
215.96947248422333,-49.329007216227275
212.3551621621615,-56.064660656571455
225.5476406396643,-39.03305199005853
222.51250136586248,-27.830126749050816
232.48836153676635,-40.654234545215985
221.06706396750272,-36.039036239566876
213.81420110867833,-30.80532394370673
209.96780177040043,-33.875854513633506
210.85327890289787,-40.861769478229874
225.95341579968903,-31.188541784509304
223.8642988542893,-37.20167795082614
213.45858808672017,-35.32506634847193
228.05872747905468,-33.46207520663924
220.0207685080658,-40.900751815388
214.1151331779214,-29.10714478470064
210.82397539174863,-35.04618439985416
227.0934661188259,-50.30212898213119
220.2327453070489,-38.013569984042704
217.81233283796254,-35.35941061950124
220.3422792278283,-48.56081837772388
232.44686041520194,-36.47713965989303
227.16031718765197,-44.01455837651145
223.72345777433213,-42.32796388835406
214.24583375193268,-32.22668028070726
209.18937743932162,-43.66178060475001
224.64869877295834,-26.971219537826126
207.95258740114156,-32.385435655209434
227.89492252132413,-45.27740005835919
229.7507192351218,-33.05783608173144
211.3474470104037,-37.66329881498291
219.83901241634732,-47.5468803006432
227.88331730118935,-45.279393158271645
216.1116307032175,-46.35360837557504
224.15411293333386,-28.963846946473836
237.17405916241557,-39.54563779382711
213.13647617544453,-37.44403960911472
212.888093593195,-33.686550082480366
213.14764555189635,-55.47872818613387
210.04622297863295,-39.94980933865673
226.2790811525296,-40.183229471002015
222.77127638080543,-26.73545443944131
225.47489856604017,-46.624381190794516
227.92146916463778,-43.23672754167452
218.36750688894827,-52.58458101389127
229.85542228946613,-46.148411671283334
230.80106257211642,-50.609784058812686
230.22138516916144,-44.62121396789245
218.06943133925816,-52.68706073038007
208.37720360785798,-41.68300614890717
214.46981316119232,-34.13983991187323
214.19497890433072,-51.62218584739344
216.95042387359626,-50.003835759193606
222.3402564748098,-47.721396428647
216.4788483549656,-28.64828720308305
235.11606247642246,-44.38006405442006
228.18137063358887,-47.94873664111392
212.70114728407123,-42.92824971807485
206.60940570703494,-43.35389145905869
220.21929094123854,-50.92414088001748
214.55050157355882,-34.041970689634965
230.06767253582308,-39.614794142473784
233.9785616422147,-41.39056992024843
214.5704203121293,-34.786880011573096
231.73912868417895,-44.10765256748815
221.24651328959834,-54.23890849096524
226.28210395980574,-38.901854239021496
227.76155442869114,-51.39452225715317
232.71468439787125,-43.86508874932061
234.1594079755557,-42.08920312665522
221.57926304837176,-35.69638419120086
224.75415113273655,-27.860288432622497
232.9793175691815,-47.008751458119924
211.5323580716831,-48.53554436076867
229.48154960044667,-48.66120810056443
228.25204202972068,-30.74834451735436
238.96185848730147,-40.61520539651056
219.20059756890657,-27.520687214691932
216.65157593156377,-43.18702378576689
237.69872991389502,-41.608732751985904
229.8206675718595,-43.97393666669729
221.5977981250499,-38.70264150283635
223.94006982448525,-45.97404126555798
203.48363087814013,-31.31496226210281
235.5307465590797,-39.77646761916851
208.97681940147464,-30.578246548024254
208.45046155432183,-34.49060936736071
241.39990389475702,-44.707137948478916
230.50314486941906,-49.6972626996118
205.01291306718227,-37.838433630723316
223.9401335855043,-50.333338395403246
225.51712879229896,-31.06587849679039
224.00823743714824,-49.21340514017797
218.94996564461985,-52.68227921559939
216.5320943076407,-33.05976549769609
215.72092424411923,-53.48647028406188
216.70769291319556,-39.87407299688325
206.847380554476,-33.331475497632454
219.0652893406899,-49.710058167062954
228.21191555791705,-51.11859802885402
232.98135803636953,-43.664437823199165
208.42181158902483,-41.02093635676587
218.07189355406373,-37.30106610071468
224.60857924626126,-33.68094254043969
232.7039887432752,-37.724756909866834
225.47174117826202,-47.24802895440002
213.20129297463515,-35.37024457272624
213.83887880568582,-36.83468559721165
205.78554030828013,-30.59057012262517
221.9043243106681,-30.42456940086398
209.89140921298315,-29.956599967152275
232.98053433877234,-44.0200363164965
228.52909013933024,-38.15233980208755
226.4962639502691,-38.96835348906649
206.13920282060786,-39.40062812765477
219.54106764946022,-48.39791708776759
208.3128158771674,-41.21382479717009
211.1390012845925,-31.721595187389266
219.40233342827642,-43.11127339785593
213.79116270151644,-39.53291606203771
213.38308309709572,-37.826266214061434
215.8954527392229,-50.55605144194333
209.67791583990663,-52.96233137208727
238.40514316095494,-46.186330043845636
231.27670325200023,-38.169333313587984
221.54256518958516,-28.81065351631721
215.2095340402519,-42.25982876526664
226.384543247779,-31.933974056146102
222.30240844664488,-41.563314088607285
226.27579932686982,-31.00101672201787
237.493289001574,-43.11038187193931
238.5592431626324,-44.80766947805872
235.0759755705668,-38.78157931206035
222.13638751447277,-35.84151526856642
233.62629268087125,-47.22586695730315
214.0772235219148,-32.057928749394016
225.83271353986873,-45.50987345873801
215.2979605897711,-41.70700071914946
210.18331741621557,-39.707297636305285
211.94982604635237,-35.79990685608154
221.5669796453077,-40.614412265793355
228.3642861246885,-29.24666822284905
216.8016657568302,-40.300573987601275
218.83546468962615,-43.14203633389118
222.317233592097,-41.90785688213831
210.63292376689483,-33.352109731692096
222.13916127610582,-30.44648668566931
219.26425312083046,-33.17971114127102
213.68008475374714,-31.050789561223436
207.28189043780142,-40.87856398456386
216.6429839816251,-44.902285278409046
218.95285337390771,-35.252319350005656
228.61461748272947,-47.038081415622564
237.8997022855747,-41.792201445675495
217.91263956865683,-52.93593847134628
233.39117266689402,-39.24865539460956
213.3559400770489,-49.018958694450276
238.22957134270834,-45.801056123781414
216.83058345957514,-32.45188873270523
208.42989140578328,-31.261165646296266
210.2212671003153,-29.90887434671652
223.78550282116825,-28.882681017151825
209.71350317539904,-35.89922010554645
241.82438110495355,-44.04561055914621
212.702832138646,-32.6419068185821
214.27826340914407,-36.451227503511795
218.1944153169319,-43.61766128957482
215.1843895791957,-44.387441288170464
222.54389174768355,-45.09928600456747
217.7700416244906,-43.589135863411514
229.59481382814892,-39.97069754105983
214.4133018984859,-40.861793135745486
226.48538499217398,-49.06158795125864
221.24426313116905,-28.047712740382572
234.21328381304883,-42.065389443158516
228.47629568523578,-43.35672765914091
207.3774692582158,-45.804903221969305
222.4558028991873,-32.427384632748215
211.55016594918868,-55.607628716056176
232.38704841119625,-50.25924189349881
233.6659105387274,-37.5545274377924
222.20639536076285,-26.884525666591614
220.85215494185832,-29.085886754230998
204.73453475423122,-36.58073495996188
226.5373712087419,-44.6552569135196
208.08309197205548,-42.61736441406372
212.492372668952,-29.858652617760296
234.76971006332687,-48.65452573174446
226.37321858459026,-44.71099742359056
225.55849359145913,-45.78453322264673
213.91922248605746,-42.63555031876496
228.2716061552871,-36.23362188046493
224.22279670285008,-43.306492263231874
208.93488575978975,-31.284936859335694
238.73651774311622,-41.56960402676358
216.43516358875323,-36.87958341421206
221.45540968498506,-29.70181005247679
225.48589750702638,-47.455168439120335
220.16513748035266,-47.04602653374387
219.3216764932501,-37.87108836543072
209.13243466421585,-49.38670191755295
223.6495111968501,-27.519049852975648
211.74735641099943,-33.45042082847411
231.86223156791368,-46.62347438333425
223.6661673768618,-42.04538541713603
220.53904591704028,-42.78931350106902
224.09569018940834,-45.15628063143404
227.19751035171603,-42.84749220596701
220.03671791349538,-50.976278770893096
240.07182115350454,-44.44583744550959
221.59067622789556,-35.73257752951946
235.0945655896233,-37.34416974620564
219.18569770919902,-31.961708649019307
227.1769956079934,-44.48463932494254
228.30259390801754,-45.98710721255475
210.51815794488252,-49.70109310895326
218.1612485809763,-41.542596504954915
226.75504702113312,-27.118003256030608
226.6351782486577,-42.88571864935455
227.4210247314812,-35.865805966354685
236.60830099694624,-46.474536917657844
237.0376218958018,-42.93060891832076
228.57137506939074,-38.94406836687188
222.07805802652217,-53.13041582817873
223.6479397367748,-39.787102476642055
230.6383300900761,-44.29301600502061
223.49932627935334,-46.932612352519364
211.48613147501555,-36.59444287659931
226.72630568741295,-39.67844890631772
232.5773564253401,-39.40443079862546
213.75977878280852,-28.723683896867456
221.23689201009242,-34.38168112795532
211.740510933515,-44.437497802741035
215.87146786354063,-38.751066754537874
222.87382292002124,-50.36531303214261
226.47522338894572,-39.93433251812702
218.23765103723395,-42.40554138857687
212.7614727839164,-55.44774048761802
230.38642934809252,-32.70549082801493
212.49182659620274,-48.41218989492637
213.93017898858446,-33.35940038065983
216.64820020706895,-31.657986809395194
230.35718277460748,-37.93093985678757
216.3455368485011,-55.01833209607936
231.9180694294893,-45.95892398368815
229.25973357875168,-43.442703651456036
206.01919004031762,-39.59353259628764
209.9742647620601,-42.137587296271654
218.67488914383935,-44.028316259150756
228.25436330759862,-37.24677500484608
225.24897317053626,-30.06804068440491
230.8539135045027,-46.14045482697937
206.44280599562674,-42.08615847558784
223.7578797137682,-27.354069473371393
223.38555562120396,-32.627652228105056
216.88561413913305,-28.36134208192173
208.232848821689,-36.583601727609924
232.06476404929262,-42.08749893267157
219.46137721885975,-38.845559514018014
223.75173321837318,-40.67542823969405
214.04808230434722,-53.582238632487716
228.47092860024966,-38.7926054933103
222.61291554155906,-25.739219310093667
226.06404258305452,-50.21391727516702
229.81597270873044,-50.06402142890666
210.21629313405126,-49.52614771867619
221.36935841229183,-41.37118992095556
214.5493283060057,-54.05068426886248
209.94253132143587,-35.86252235403572
221.30911697230437,-49.76430885910618
207.58210524161697,-34.85852992007756
221.2018253491733,-44.7666203170153
231.0503361224136,-36.524452281848355
215.1203932077242,-53.92173217303376
231.0811481570023,-38.89560883290989
218.0334110979927,-36.7813619714208
216.55830867112647,-27.91374836076042
220.8758169231867,-42.49058268601602
237.98412282865746,-39.61168507706907
222.7649440757232,-31.32192368492242
230.59652567043608,-34.624264819857125
222.74449657947932,-42.822614277596
231.15505857081914,-43.3232730600373
239.17447290029057,-42.323233666958195
212.77018080155185,-49.27323225534813
218.26432515523996,-51.01753429089803
211.16270243855797,-45.28891469157135
219.29363951706515,-37.8682326518009
236.2109080042108,-40.31573670135799
228.95175830171996,-37.1545482474974
241.84610401969618,-42.67400802259634
215.1216364893046,-37.769225662836135
234.215070786983,-42.471383653500254
225.07896219556395,-39.01911866084218
219.87456455894477,-31.57134319809103
218.17185383918942,-35.19745308729471
236.95645598506977,-43.92146611643107
228.45630545404214,-37.37284348752024
224.12994086351037,-24.35767722776847
215.76919916194808,-53.66019877548977
224.12859348284005,-32.636926313441364
209.68953087462845,-49.001457000111444
219.00625080847925,-41.343490127781
226.72062558015512,-29.072000698015696
241.15975306196427,-43.3401156313975
227.32029759065713,-46.91609583176502
215.45497171044818,-42.80475947354094
218.96562878127227,-53.35342455943081
231.31677569141573,-38.157993109076685
225.53525090867828,-43.073083651341
231.57167628975787,-36.59852582514996
224.9881585359556,-52.85891263647234
231.08752186965046,-45.03709942001021
232.63120007954777,-50.16785709733547
230.51129404437694,-31.536114951424157
238.60215913747444,-41.172704015200075
215.92537592762298,-33.17477517085829
229.06251955824976,-44.48000771416858
233.8033626300487,-43.73643212047734
219.16478354502638,-31.18615339776482
219.85988193556,-32.513917318933075
216.0045671567008,-46.69651781635877
233.3158210193283,-43.319320061648874
221.8439481095511,-25.624322334652334
233.89104348515698,-41.37901438817254
205.78288733804632,-35.99717319362487
220.73408982268802,-40.62664930548332
227.5687616702196,-31.32725923840695
217.80980105366513,-40.65602193436892
226.57463190729118,-35.40629069393155
218.38000854877706,-47.24133878025554
206.12766220016536,-34.4131308761507
216.52345901359826,-51.03296218234943
207.52874281055773,-33.17092632309866
240.90529586409207,-43.400763214987165
231.1347298371598,-36.86753727875234
229.77933935340698,-42.43774964623347
221.25018105309073,-42.91801592011646
216.84263145703517,-34.33714578011608
212.78818889995787,-38.303713774924454
206.38075835966384,-33.97304383063703
215.18776552207822,-36.51056287626916
209.4485692601561,-32.32088479485428
232.9692928794756,-42.00960223575486
222.94499907071355,-50.832566792104956
226.10766273883584,-47.977191978884576
