241.74217230063425,-33.82955116926024
246.39546315906117,-16.08491564881669
253.63536791326052,-29.12554347831779
239.6537540231081,-22.95431563885986
246.2342925036791,-37.91795826439205
251.28696158462012,-27.92251104339278
228.76141306867788,-26.273826477230227
250.91528860598987,-22.736583336040905
239.92564240669364,-38.563985465632605
229.95950105536232,-23.232835485230023
239.90063066591537,-11.260940284809717
248.36201246533082,-37.244609886357246
238.7340978610346,-16.957517235533466
238.8199236897634,-25.42346511266649
239.65513239646063,-16.186946038952637
245.32655622683797,-27.23159678771266
256.61775359734406,-26.45108561228368
231.81602671077272,-23.925929282225376
228.73791146301238,-25.985616395366474
242.2406254364446,-36.93845997825667
256.6121876419867,-25.853948042880702
235.28798599096012,-25.17312179298362
242.14637769739755,-20.758329114143585
241.70951532707275,-23.111669705560587
254.92100699205403,-24.078453284296945
253.7218357235214,-29.191916646239736
241.74238239908786,-36.393526812071315
254.28609476597222,-30.354978715310157
235.99225416981022,-21.732057496443563
243.29861472480022,-31.147002257211202
242.77875891791794,-26.15663454971586
242.83660193449205,-17.181834974214514
237.79166153908525,-29.774654097231256
236.77559933827268,-35.51814281091801
238.8288089956856,-39.57218020327609
233.88783410089223,-22.78929368570644
241.43680214111512,-19.681148131047912
251.3884016212289,-30.548732578513142
235.48585771400974,-16.914848607983522
242.57346495350143,-24.990594945301797
245.06094229502116,-39.62994545044518
230.68021483735637,-30.898882082691916
252.18257053202592,-29.062750196599286
246.88721609326063,-32.455300607047405
258.4921444636892,-26.37232313097192
242.7553822704686,-31.30016831366532
238.78401335979146,-31.05144194203911
236.16718814198404,-33.33669483806957
237.40648825094715,-12.70167765011587
237.8282709645029,-20.813086891620245
241.00094800435707,-19.76756929460255
251.73796846091219,-20.104509343048033
239.1372979336526,-26.859405872055174
230.0194356268609,-22.89620066391278
241.50803630103448,-25.18717274700744
247.1066483952213,-33.65521598611106
251.72041630556922,-31.453123369586642
242.50778635064012,-30.99598353312089
235.98227317838524,-29.14830819674736
238.8672770781609,-17.25653292121033
240.49848428891124,-30.70695721777589
241.27037836028242,-11.63822881192229
239.87858395635374,-40.86525075392203
251.055057916942,-20.27738857358161
230.66117632711826,-30.624467444817896
254.39734728082342,-24.536089908582227
239.52271096762112,-35.534695751242865
