213.599574858812446,-28.519181732721137
215.034587488591342,-28.049119746059180
214.115133177921393,-29.107144784700640
213.626816501157919,-29.239293171669765
214.079179752102135,-28.953066903749352
220.974009317090889,-31.385946645718516
219.849702970703845,-30.141553712727120
214.208390799995158,-28.549810825437451
205.567790335410308,-33.278714347183268
218.017840398107239,-30.059288392324593
226.496263950269110,-38.968353489066487
209.064100233415218,-38.663058917908309
217.578989699150725,-30.511555699090572
221.067063967502719,-36.039036239566876
217.809801053665126,-40.656021934368923
210.047218083612762,-43.162340472123816
225.718089490932442,-37.309344063059683
221.843948109551093,-25.624322334652334
212.251061206711228,-41.813200598247512
215.203759912475448,-47.812392968502259
209.132434664215850,-49.386701917552948
219.038684005022844,-43.001143042143255
205.788539868704333,-35.219522350437131
210.073696496791882,-46.055078517000304
221.455409684985057,-29.701810052476791
222.458071191287729,-25.226668916240339
220.873228078555087,-25.956446474894424
220.360772167132779,-36.474277273132323
219.602562639141780,-42.810198452090361
219.770908807138738,-30.637369540517223
216.707692913195558,-39.874072996883250
221.714284132314617,-32.233665526652572
215.121636489304592,-37.769225662836135
228.346880478736153,-30.707689162427922
227.850970249028421,-30.294730176994790
223.971791073392041,-39.729067637112912
224.763434431527230,-24.108979615276258
211.501624050809340,-41.207005977040495
212.361578612272723,-38.432845600709840
223.141067016732478,-25.015758176716329
216.004567156700801,-46.696517816358771
219.872658745619646,-30.976882308400935
226.540295788261830,-37.834724686260223
217.609504441235174,-32.813479207328299
222.744496579479318,-42.822614277596003
224.090172716091587,-29.960811484986984
226.203632855556350,-39.823409722869698
215.082307973323822,-46.874993106445395
222.607468449951966,-35.113579086046371
226.726305687412946,-39.678448906317719
222.627233162676959,-35.093435068895538
206.469933437864398,-44.501938112469624
217.770041624490602,-43.589135863411514
226.243070185770080,-37.689163508654282
221.543561679582581,-30.970220960688138
210.518157944882518,-49.701093108953259
208.386038754458667,-38.266139944322411
207.707398806684665,-38.136913167974193
219.164783545026381,-31.186153397764819
208.031908731160172,-36.273215551814722
205.785540308280133,-30.590570122625170
205.469189111221368,-37.170668443205770
218.513212499937936,-42.667426947999054
216.801665756830204,-40.300573987601275
211.279084006828242,-49.499361565689917
214.272848018153667,-48.171264352235880
215.693322948786886,-41.398806438318601
214.333602681077622,-32.513146820595942
212.154492476671578,-33.614742377479637
225.714526293052728,-33.950875717403470
209.942531321435865,-35.862522354035718
207.496893313493530,-44.463096719456892
219.939443941365653,-36.012422371020669
217.730609119276863,-33.044584362429219
213.342701813645448,-39.978605936875148
218.273849301126234,-33.234634050427999
215.451829407134113,-38.680928736167985
215.432291217279129,-46.869077103133627
213.869864925796350,-47.016121168306775
213.814201108678333,-30.805323943706728
208.556294376882363,-35.647332781347188
206.690754992671003,-36.605164700724693
218.237651037233945,-42.405541388576871
207.240852731485973,-30.368084802592492
224.174300466896398,-35.240182899378411
215.510871704354344,-44.872431828671040
221.904324310668102,-30.424569400863980
218.980314971724312,-31.717248913544552
204.216373049957980,-35.355835300517533
219.264253120830460,-33.179711141271021
213.680084753747138,-31.050789561223436
227.768643283630325,-32.858553217822504
221.783394768597020,-31.666491210322366
215.297960589771094,-41.707000719149462
213.561215718743313,-39.228450136078393
215.871467863540630,-38.751066754537874
213.150414046479881,-38.512898273339822
216.154021730816368,-47.177833167402724
215.184828582457385,-32.127907102424494
219.753928019264322,-30.700565425304767
213.753960644722042,-39.368956328459625
219.856178689683162,-44.050183946589918
211.754742632488160,-42.550249691201891
216.939167227562223,-44.330371896048732
213.536018472743336,-48.320187957658419
218.591607072908374,-44.302514182888487
215.520160129206744,-44.757891948216560
229.772458915427478,-36.362387218702899
227.259432556916323,-38.534355442952055
217.038587071347450,-44.238294740217277
213.561198262235592,-41.888850334067484
218.574639630754604,-32.291029167839604
215.454971710448177,-42.804759473540940
208.232848821689004,-36.583601727609924
213.350731622811594,-32.314192895410237
214.077223521914789,-32.057928749394016
224.226829193237080,-35.695564845881229
223.098737769902613,-24.780380964320074
209.807405566774236,-51.877556185333496
212.490930415681532,-42.556047925353546
226.574631907291177,-35.406290693931552
219.666597194321042,-26.166920453388776
224.331674822481574,-36.207723586381078
221.579263048371757,-35.696384191200863
228.058727479054681,-33.462075206639241
216.761048869000092,-41.897614474218571
212.491826596202742,-48.412189894926371
218.161248580976292,-41.542596504954915
213.898586558353145,-38.959760931730280
223.870511420046569,-24.764931905364051
213.416259373290870,-48.579256230795387
230.161068193216920,-30.966632727019000
204.791460298126509,-38.341178985320148
226.279081152529614,-40.183229471002015
213.307328584544109,-33.569004795864693
209.891409212983149,-29.956599967152275
219.726551743077323,-43.172942939261809
206.032494598987171,-36.918294465126323
214.590272694990460,-42.958251062799974
208.226201071739780,-43.871946498516500
217.889008411676883,-44.750619369758248
212.521866877964669,-34.915682489521899
209.276182422212941,-48.142719163427337
209.468298990439507,-48.159569628295280
230.386429348092520,-32.705490828014931
213.349647868014927,-33.518362903106102
205.340922816431458,-30.915195993842172
223.121386951621389,-26.074964300033955
218.916657201704510,-43.717305291752716
216.974997712810648,-43.016820271581665
219.878633503029988,-33.671450755115622
227.042695297144235,-34.875877095693745
223.757879713768205,-27.354069473371393
228.664837489026411,-34.761571290622186
227.599200937528821,-31.661353139210814
222.620975524898000,-25.786867061238965
214.998745328962741,-33.293836983746068
216.642983981625093,-44.902285278409046
217.110746741711779,-45.872923935351352
215.511815091579422,-31.829700023025627
223.076285582129998,-27.139240783776312
224.968394547545955,-40.199953885806138
223.586048359395221,-28.348215708715255
228.322942120246864,-34.110471520445167
218.357253540033412,-34.543935858779754
210.812815917308114,-30.540716794157230
214.413301898485912,-40.861793135745486
223.372923963781460,-27.269444303424049
213.393872993219503,-39.928839437495363
227.613394621293395,-36.889730271105456
223.615043242869831,-24.840088084056731
212.920030151966074,-45.804689972386072
215.925375927622980,-33.174775170858290
221.128891097813096,-39.989163393293396
211.786785933592995,-34.017917958356549
225.608865108320941,-27.402345112236628
224.648698772958340,-26.971219537826126
