200.20460627940773,-58.5721580584181
203.75253804684013,-67.25387237830165
161.44156944074945,-68.14378131852354
168.6077265752584,-44.39162794920709
158.13512660597357,-64.03265205437083
171.15047192564413,-45.44507803708365
193.86724704169188,-63.13239486764558
202.40648906471762,-55.47768950984118
153.96545556155263,-62.015350300194235
193.17068954756067,-55.31176897702996
176.72501226583856,-47.17462236843049
205.09308621746294,-68.77528332822473
192.84208604357596,-48.62654859061094
156.18783694883714,-65.03223666178631
182.52814209899898,-71.67655496042124
184.721930269944,-67.87253463239766
160.39623015784682,-64.1063485305041
216.159169713167,-68.99737947016773
208.1541229010561,-55.82485257808532
179.1913553985748,-72.26303757510426
199.7716423439668,-61.61826124225342
192.73589173907342,-72.27230626626644
159.76023533728997,-64.97491065994876
189.52699824808136,-54.60891431520056
201.01937554371057,-57.0294247377537
173.32426230426162,-64.44446920874537
186.58790122092503,-55.874661718229994
202.75472485393357,-54.96981203987902
194.26224058957445,-48.91771069229936
171.73384168401594,-52.267484833568616
190.43884327091465,-66.77357737224209
207.51912968252358,-55.56039197660917
201.68354837819768,-54.837764209035036
170.8693526999811,-53.891362931007755
153.44132000311274,-63.89986777768779
172.35855686117503,-54.89633400490942
163.14145348135634,-56.32356849180662
179.42622548321063,-50.02592247134788
184.6034850781974,-67.07522833051517
175.66489948998228,-50.30851599083671
161.5616288503962,-64.04941913934238
210.80914956794828,-66.6335891196886
159.91627778094545,-65.34891500321363
174.66078640189235,-52.77397227184491
187.399048244736,-47.71364389763275
182.83494225407588,-50.23791878972183
157.7265038536742,-59.607798243828974
200.99655489921003,-66.85083377254543
209.75890239902947,-69.4190854341842
182.12200794716253,-64.60177559485665
193.1182640936923,-64.96952462066385
202.38419264213775,-60.288954996236875
192.70241199516735,-67.42350124747547
204.80945018907485,-48.997424660494175
168.95525694705154,-69.98331555251617
160.60465208117733,-64.39876419468963
171.4245960031942,-45.88042935686931
184.00458690863263,-56.235334179573144
160.8287766145049,-55.131200354761596
202.19372053835227,-60.866556222003574
175.153116915286,-62.497538776961626
182.74674382447293,-53.25037392386077
170.19837127399524,-60.51162962155551
174.91281834953386,-54.9974057076972
169.58229740451435,-48.787351837580445
175.05587092874717,-46.082985671528945
190.46140311598006,-71.6120499863408
152.34084281438305,-67.61051780924345
209.60116550520613,-55.06174109914065
152.2842381987281,-65.79821739458976
164.00119682595272,-70.65103458712207
163.83986941236742,-62.0037343577446
201.45768279101395,-51.53059561757179
148.33287918317754,-66.9713290318996
187.0069352914779,-61.481195514663845
187.51371766665073,-61.456060004250865
197.968830099079,-64.54330890871269
157.97528327443624,-63.81441177694024
187.99351476338146,-63.693772251514666
185.25321127787336,-72.05694669102502
178.2648879654916,-47.93737159982816
176.92246063401493,-67.69231620146432
183.66080529633777,-65.56829483098358
159.8777191005485,-65.08325849719252
166.84483384710362,-52.82376533411903
189.56789225853564,-47.11522066276139
161.5410518239843,-64.59553509609472
215.6410929892591,-65.09769726287473
198.35044137248906,-60.987611938808975
168.66809653367727,-53.530455964661115
161.34874124821636,-61.77506946565023
183.21530645157176,-46.42134826414132
163.52182772922274,-60.35280124674441
206.2603111444768,-46.532909497601686
162.09271735880557,-55.326695419707605
163.55685781432726,-61.93782855088605
190.2945440603445,-58.316528576035424
206.53213043627713,-52.51407580012271
149.05736150003557,-64.6453754837856
198.8797458686402,-58.514893128601095
207.9086183774668,-55.605060516464164
185.18401068669854,-52.25696563155036
164.3559585086968,-64.24970673556545
155.8964051962346,-65.00546320452894
167.37137121043932,-53.95612764770132
156.68494546943114,-64.35165269970574
179.9210767336286,-63.36614143815022
201.3616686121959,-61.69584513911293
194.3406456389171,-56.307198810172935
167.7838878250985,-51.43861116180991
192.45337402150489,-51.39303100099354
208.8842308330465,-59.46258789405427
151.4767667729563,-66.43252593377929
160.8726791218825,-64.06843265291977
159.57343552793677,-64.13507271512766
194.25995727529286,-48.963193074645396
162.19472117698876,-64.05237352962162
173.75252953574116,-52.77771221914462
191.79231996383098,-51.19821604898304
174.8712568120558,-48.73873263720127
201.32208776953567,-52.44667710553116
162.88458289152783,-59.15173155924661
215.1654918570134,-66.91810009370765
190.74131388699442,-54.25904354702673
209.50805189274405,-64.35809952317081
155.7484911563738,-62.59683471770204
170.73082914882016,-54.342870854169945
174.58349650364983,-69.402573932116
165.72288547547865,-60.176733804544455
194.0914053803159,-71.57106310666538
163.6176976839854,-63.972631410457275
159.8539246252895,-63.77805243259953
167.71855436525746,-53.70748145713379
164.89844980024645,-70.36520309404546
165.4778104642554,-66.01229604768366
190.42411043358203,-66.77777979688857
175.0536967551781,-49.138403394704476
211.5263417433032,-63.96917086057542
162.69157891026518,-64.47941463061241
201.80060760642021,-59.637353269989426
210.85995299676372,-56.21352580246451
216.1103596529262,-69.80131000225269
160.96027641882569,-56.33609758898661
201.09114361737593,-53.99958542207319
194.60936172031825,-67.38134985535902
171.2708452123253,-54.52271504663723
174.69888330909248,-47.85127684499795
183.1049833530861,-60.06779508634617
161.28734926166663,-55.04606784615784
155.41927665494268,-66.11268559165518
165.03036048023395,-50.49413482449962
166.60058770981135,-64.83999958260527
169.77397097086455,-66.73799506781545
157.56572024555416,-59.75003478613137
172.56804270453298,-51.450239966273976
166.30664608639609,-66.78145151885202
165.42271750355133,-55.41349471154892
182.81587941385072,-53.73302287112936
173.8662254121429,-55.657721430429135
202.99667126242397,-46.33199695125482
206.47424238871233,-71.15422162934004
182.25267351752225,-72.39135691079245
169.1052156264913,-49.889649317162615
206.80155428018665,-61.23742106792861
189.09288804034838,-54.70589529006106
181.7243022842269,-47.20796425525201
177.47517390462943,-71.19625789160091
192.6791124326191,-64.79104500272534
161.39129226578348,-64.70378827044199
187.47666124262284,-55.00115973605697
212.9845172791636,-68.92139491426221
202.05291142141076,-57.087305260221946
203.43183863351769,-46.972792620294044
173.82658986782022,-56.5002100539494
177.75043995064536,-52.04295973034059
161.6373955726971,-65.45504024802187
161.24824086696458,-65.03859040810562
198.14797824224743,-70.46782735023147
162.7753647076709,-62.609166437315565
160.27656148362018,-64.47433474505145
181.69630323010577,-61.83996884511965
192.5357924448733,-62.446162959283626
185.4719017517424,-57.308225458883896
176.41887526406865,-49.84999784830155
202.52466072226264,-58.63152882358473
162.17464024438326,-63.832971897207116
169.17674403693633,-51.883637172904024
179.2950370933765,-70.67564778822782
196.1858510960101,-66.853642392771
155.07833897660623,-66.0635586330961
184.00957354578793,-49.2125220369978
158.23996859242018,-60.113403931491455
157.03710573909606,-68.38739416041541
196.8589416798497,-61.60820297813724
218.98294178644787,-69.09046229278415
169.82054413946892,-61.57811670606592
187.81590651779513,-62.671776035505125
181.1470374697344,-71.2195126341443
199.04667902699487,-50.48249341022099
167.4883276563204,-47.12825316786522
183.33468814789782,-68.81305587326578
156.14595992287263,-62.72684841625568
201.30309158329868,-58.18076630249509
160.7508268073283,-65.50489895836905
178.08964465070167,-64.74170651394148
181.3427692736574,-60.56141125830353
192.0264206925901,-70.53985346348935
208.17230809476501,-71.25357366977522
189.0456384698244,-60.21583353504633
187.38314731510542,-56.46190053266721
198.13681616001514,-48.057327458266336
169.0050860635163,-44.04506727320111
195.268017716244,-53.13582801786559
187.63225274966666,-72.02290807871577
155.0493285655059,-61.64271754946976
154.95490687925476,-67.90461481016014
169.97801812704094,-63.75027156395491
167.86343061411802,-65.63001562141802
164.04650664158467,-51.28878852737426
167.74374176422057,-45.601159644892654
178.34556126802778,-61.99677205047204
162.394202689463,-62.62835190459973
178.33490036903308,-68.13161020508875
177.221958846935,-49.632505734265266
187.11517631842491,-60.388993597892004
173.43323623399291,-46.53315487402221
194.09222362176217,-50.370834848387645
203.50151141277246,-54.68906601606181
170.41978799973307,-49.69753448607529
191.18319484299894,-54.819244163012975
167.403132382091,-62.54189873390277
167.51766784909555,-46.51911752454427
156.0572387841202,-59.90651295636038
189.07662019980782,-47.028225435383774
201.650893679721,-57.74158361689269
196.07262555930492,-53.39488041405711
159.84496853046562,-64.11174593590587
189.07961408459622,-57.02554576309097
152.91570345279976,-63.22410762183281
196.44271714272003,-66.35108760731991
198.8862533403548,-54.68612793237527
185.91729400272953,-50.714934430931535
161.7879242388089,-64.26464851842728
171.12277684575625,-47.47875011458164
162.8492407343566,-62.142553456382366
187.81968117436938,-57.08141866611696
208.27781319954147,-62.77347225492876
199.33281128768175,-51.35398575287506
164.20552414852878,-65.15586257702553
198.66622371605723,-46.857596690517795
205.69655244063304,-59.004421585253866
180.56646227237968,-60.95754656014514
202.43230541171042,-56.87883657844628
167.09114767280775,-52.86947297321133
192.82899720059467,-55.352547616490675
156.06068476152097,-68.1294928122202
209.96199382402233,-69.6351432968446
192.46375309623508,-66.35574304675552
182.02284284098786,-68.56721695956604
182.40847470983468,-67.45418082845856
162.39578545604417,-55.503205511180724
191.48252871559424,-66.91085808279846
190.203349526221,-55.90506281740099
158.09772259032923,-68.97838210649387
168.1516928843842,-65.72455970221357
158.20558399189997,-59.11252681560068
173.22836631309835,-54.650413161552805
175.08981628968903,-55.63103541623939
201.0357840916462,-53.7931612851532
164.3439018579347,-64.27618413222517
214.75790048739154,-71.1612507636847
151.4703766001393,-63.83518308728644
194.5416735471913,-69.9660119027104
157.53777395116907,-66.52591534946995
176.4431145852746,-52.31650608753275
173.4518114218347,-59.18180728432125
