249.381356841486962,-25.821686718756208
247.870120895817109,-29.846977920381764
242.987321721535181,-40.487728323223436
245.062788320209393,-26.001999860522734
233.450222340353861,-18.863208987954398
242.637946977783884,-35.102334015843162
243.009076544962880,-26.168743890471742
236.451751675037457,-31.121615152612399
236.981494374148127,-16.247011152378310
240.831666639266075,-25.269372765048491
250.709332717786310,-22.993133430975885
236.939900373844978,-28.343222007306572
241.525532034329586,-31.388951242626547
241.970753068918270,-31.638314332082604
240.884297274427382,-16.762864440079856
243.552396523163679,-24.908098587898028
234.056345346524154,-30.321483580826222
249.553364935892148,-33.484789245188516
256.397831771999336,-26.220989727076113
244.859741469716738,-24.212456255223419
251.712150068636134,-21.736978700215364
245.584130047244173,-24.373757491906108
252.636573165060071,-27.521291064536619
234.191634663521768,-25.530339718394831
247.987584892241927,-22.824321140092561
244.629059944065745,-18.033670493007790
240.202444448368226,-39.019342297080556
242.600761789984801,-29.124924448278836
237.169641119006485,-27.904284283181209
240.910078232759503,-17.672596781334626
248.693392977715263,-20.945200103154193
241.374194765621382,-18.119821293576234
242.834236492398958,-23.282583577194011
237.600791327037484,-19.070553273124233
257.215799251205794,-25.249195188898849
238.004509635938575,-27.675650296558530
234.171269933407160,-20.822361916702015
243.453322978513626,-25.150315129110446
248.292708270664662,-28.226339897068858
235.911598318934068,-36.378099039472957
239.439548619455991,-10.616031844128372
240.829207286600678,-27.176826401925155
245.272716974452720,-25.476771798394577
250.794843144048201,-28.094303583249989
247.470308668317728,-37.269987170956512
243.446707792290624,-22.445412794775553
250.756401869291381,-20.627278409778874
243.185868681063369,-32.954984718006237
242.287552278914745,-35.697059461641729
229.854700567066402,-20.466327821664336
254.889699757919601,-26.025049963432544
248.658064470212395,-17.877806696633929
241.708309866688012,-15.503423513905181
240.715937469201322,-25.013208958771362
237.809053917905572,-32.478606694952546
238.739924615688750,-25.634371888737093
242.119653106467496,-19.356354806233288
239.596469262799701,-35.662047514055523
239.027422702670123,-32.207335928050945
240.604304731213119,-27.060708489455237
254.405323990837701,-24.959939385546303
239.246469896101388,-36.808883792523282
241.396612855326765,-26.288083096711443
241.271557481591486,-17.567087317660782
242.836934557157008,-13.638000801361935
258.338652759735908,-24.868278214324697
244.293305567164992,-25.207808048350238
