192.981662273472921,-64.675801328756080
178.822808257699677,-50.091733399918304
161.454610381837568,-61.223386532521417
208.298258689159468,-56.865624555246313
215.416639606085937,-64.804423603231967
204.065640177431675,-49.757025375603824
175.829207032179937,-47.976526994756213
189.508769429922808,-67.769714750641896
174.639115673489187,-61.109393484370166
167.240709083584790,-60.592451181612326
167.905523267143138,-63.544341338738818
184.662589292581913,-49.392216401085072
188.266279376591598,-51.301979182425278
167.139128359609316,-60.326282552371154
169.937002925230274,-51.406778025341410
166.923891111107963,-59.937050308814499
151.452675291525026,-65.169165829472206
177.749778414557767,-60.121618294726446
189.524159161405521,-62.063385744081287
163.027261236150025,-54.270222972741422
174.446133124932913,-61.755395326912691
199.409175063677793,-67.000555002657919
190.664669981859788,-47.631500927042687
162.549348435442624,-59.464378994419981
177.121622869278951,-55.966820775465237
160.680020297023106,-55.612443288639803
210.149743733894638,-69.210916145842631
190.222554881080328,-54.340892664185631
181.752557470927542,-59.694750939354428
182.888395932177815,-55.932478072059808
210.131824929513812,-64.117119454507886
205.475832012532749,-52.488280071073156
185.970887419845894,-53.722075419350475
191.025096602384650,-59.008762727218155
202.298303805424013,-57.791574632398543
166.297982084503900,-60.216697403471898
174.026249026530650,-68.332441135684022
187.459081004533175,-64.119043257812237
191.011345040557160,-57.748299466857418
171.933357236467202,-61.936860903043126
179.210197576817734,-57.250467404650735
161.444573829228887,-60.087787546720172
168.400214211294696,-48.924999721859223
192.580408664207425,-57.597704227927736
204.989017165636881,-51.535223633971611
155.565237479398206,-62.771456035486374
194.842017589361234,-57.669356937392685
216.935329519622911,-68.488168459788483
188.896510640198017,-57.869772100107760
210.185852986263569,-70.905402845677884
161.860334765790640,-59.016520293062534
190.329233088231661,-50.028614535718582
185.138299554622023,-62.401609370053940
213.204185544707428,-64.739254443879076
158.038001540937586,-63.852049469715027
167.409034243762818,-57.860573227003812
172.400648630298377,-64.431089121025494
203.088401364869668,-58.148225210084519
208.840005695570568,-70.535987560771787
157.181895784000091,-64.594134302331909
169.853966481357304,-59.374628386534084
205.230647729660461,-48.915843396562074
187.576410861543820,-63.940923296144859
167.709525107559159,-48.850023623255233
163.622090922359149,-59.795174688380413
160.416659405110380,-65.290379514530272
178.070764930462758,-54.711988669010324
168.633364601954014,-49.354874321815650
197.502920602469089,-53.201284356636997
199.536270224395821,-53.513638621986878
174.292009901561215,-60.577624856982297
198.424356695613426,-60.922269051756665
199.143700490886346,-57.903023232656707
169.084029678195719,-51.690776465525687
209.631799285427292,-71.945736160961900
186.811941787057094,-54.360175378397692
201.861982172881881,-54.155118740101692
209.015546588025160,-56.014698319810535
197.927271527034975,-55.903276564442614
188.509648456884406,-57.531204723200560
185.174454502378580,-69.596522644858084
170.262856416534305,-57.173674627164658
194.346776637287604,-49.179115003794344
193.646844930923379,-62.190809737788669
199.081888389425927,-55.234525772952814
187.993505113851086,-63.693773294875129
200.999791078195983,-56.587131696179270
169.763387247828888,-55.202965691619610
159.088961101908581,-58.921819839511663
155.033207681491945,-62.447187368344395
180.158288939087925,-69.990132912768360
163.423630045991956,-53.542151346495515
168.731153495986035,-59.839389320927978
188.422207081689692,-58.327746840717161
